delay,delay_avg
920.8148893920758,1.1080804926499106
921.0659526054718,1.1070504238046537
923.0884913623489,1.1081494494145845
923.214060142447,1.1069712951348285
923.6000159831766,1.1061078035726666
923.6412308063975,1.104834008141624
924.1126933680133,1.1040772919570052
926.7312462348876,1.1058845420464052
926.8086429569112,1.1046586924397035
928.8710212229977,1.1057988347892829
931.5270109868903,1.107642105810809
931.6414786778682,1.1064625637504373
931.8047206849525,1.105343678155341
932.0552541830413,1.10433086988512
934.7522342447362,1.1062156618280903
934.9087312752382,1.1050930629730948
935.2808874643654,1.1042277301822496
935.4509193553154,1.1031260841454191
938.1855881804773,1.105047807044143
940.2882231731235,1.106221439027204
942.5154370315072,1.1075387039148146
945.2948033616644,1.1095009429127516
948.2013680892462,1.111607699987393
951.1483921718927,1.1137568994987035
951.5634360605571,1.1129396912988971
953.8298211542318,1.114287174245598
954.4319090881878,1.1136895088543615
957.357664365746,1.1158014736197506
957.6496029205825,1.1148423782544616
960.0304407779751,1.1163144660209012
963.0448746657215,1.1185190181947986
963.4220286237929,1.1176589659208735
963.5895791279348,1.1165580291169581
966.6442057895895,1.118801164108321
966.9209026750998,1.1178276331504045
970.090506711102,1.1201968899666304
970.6284593654359,1.1195253279878152
971.2091872533595,1.1189045936098612
971.7000635393113,1.1181818912995527
974.7782433468992,1.1204347624677002
975.3514989286833,1.1198065429720818
976.037011311808,1.119308499210789
979.1929462584656,1.1216414046488723
981.6997468321964,1.1232262549567464
982.3478089552299,1.1226832102345485
982.9699256043945,1.1221117872196285
986.2630178977956,1.1245872495983986
988.8498209898011,1.1262526434963565
989.5999592837644,1.125824754589038
990.3943874340638,1.125448167538709
990.694493812411,1.1245113437144278
991.5327405495426,1.1241867806684156
994.7321035942387,1.1265369236627845
995.0352040121927,1.125605434402933
998.3523911944148,1.1280817979597908
999.1214213396013,1.1276765477873603
999.8104828553945,1.1271820550793625
1000.6211527380523,1.1268256224527615
1003.3196405229554,1.1285935213981502
1003.6853522919758,1.1277363508898606
1004.5363352610191,1.1274257410336914
1007.9674865596096,1.1300083930040465
1010.7405230660336,1.1318482901075404
1014.0781149292601,1.13431556479783
1016.8889059345181,1.1361887217145454
1017.2309695917564,1.135302421419371
1018.1855800992147,1.1351009811585449
1018.6338262857645,1.1343361094496265
1022.0152989404036,1.1368357051617393
1025.5363522885389,1.1394848358761542
1028.3859728913342,1.1413828777928237
1031.889488575681,1.1440016503056332
1032.7809533991965,1.1437219860456218
1033.7732541933526,1.14355448472716
1034.3376596397718,1.1429145410384218
1035.4650513028514,1.1428974076190412
1039.0528456173975,1.1455929940654879
1042.775754305343,1.1484314474728448
1045.708466857322,1.150394352978352
1049.4755820463504,1.1532698703806048
1050.2093800470816,1.1528094182734157
1051.2330202603948,1.1526677853732399
1051.8383094312621,1.152068246912664
1052.9786794515499,1.1520554479776257
1054.1938259117242,1.1521243999035238
1055.4930667695573,1.1522850073903463
1059.149892903008,1.1550162408975007
1059.7928573503293,1.1544584502726898
1063.5259722379676,1.1572643876365263
1064.3032499954065,1.1568513586906592
1067.3474799612598,1.1589006297082083
1068.0696959884488,1.158427002156669
1071.8458932337671,1.1612631562662699
1072.1076532596835,1.1602896680299606
1072.448538596959,1.159403825510226
1074.5779036354593,1.1604512998223102
1074.666363453159,1.1592948904564822
1075.09755154469,1.1585102926128126
1075.175201618511,1.1573468262847266
1075.681616304345,1.1566468992519838
1078.4986938115228,1.1584303907749975
1078.5404524743185,1.1572322451441186
1080.7123408444659,1.1583197651066086
1083.6539987374965,1.1602291207039577
1083.7761352964337,1.1591188612796082
1083.949647242035,1.1580658624380717
1084.0356737231878,1.15692174356797
1087.0183890808207,1.1588682186362693
1087.2280358492815,1.1578573331728237
1087.5341923670035,1.1569512684755356
1087.732105098932,1.1559320989361657
1088.2760977497735,1.1552824816876577
1090.4856250577332,1.1564004507505123
1092.782552769912,1.157608636408805
1095.675778683559,1.1594452684482106
1098.7489297440227,1.1614682132600662
1101.8973441518654,1.1635663613008083
1102.291559991357,1.1627548101174652
1104.7124209494136,1.1640805278708257
1105.3847763484296,1.1635629224720312
1108.3559241744301,1.165463642665016
1108.6435333448594,1.1645415266227515
1111.109503268615,1.1659071387918312
1114.1195949221608,1.1678402462496444
1114.484270915075,1.166999236560288
1114.652441650474,1.1659544368728807
1117.7420247242642,1.1679644981444768
1118.0488083045643,1.1670655619045556
1121.2742757430356,1.1692119663639577
1121.7106330784416,1.1684485761233767
1122.1131194618652,1.1676515290966338
1122.589360393258,1.1669328070615987
1123.0336158723771,1.1661823633150334
1126.2696355544315,1.168329497463103
1126.554986970812,1.1674144942702716
1127.3465030828186,1.1670253655101641
1130.669485496099,1.1692548971004126
1131.248458144953,1.1686451013894144
1131.7673285798821,1.167974539298124
1135.0311846153586,1.1701352418715036
1137.628376709531,1.1716049193712987
1138.2238423316599,1.1710121834687859
1138.8621649295637,1.170464712157825
1139.2361033966913,1.1696469234052271
1139.9960702873093,1.1692267387562147
1143.4367405708867,1.171554037470171
1143.6756022132824,1.1705993881405143
1147.2368755553416,1.1730438400361367
1148.0660951197772,1.1726926405717846
1148.6824880598401,1.1721249878161635
1149.6425144127838,1.1719087812566604
1152.2818488010955,1.1734031046854334
1152.7181782259709,1.1726532840549042
1153.813014017568,1.1725742012373659
1157.491556361427,1.175118331331398
1160.243000225504,1.1767170387682595
1163.6227464761628,1.178949084575646
1166.4176556212399,1.1805846716814168
1166.6988396304644,1.1796752675737758
1167.574857603503,1.1793685430338414
1168.14611479628,1.1787549089770737
1171.569070991761,1.1810172086610493
1175.369479316507,1.1836550647698962
1178.203347254846,1.1853152386869679
1179.339820928924,1.1852661516873608
1180.3416649674903,1.1850819929392473
1180.954254856859,1.1845077781914333
1181.9987973746802,1.1843675324395593
1184.8710170908766,1.1860570741650416
1188.3775213189574,1.1883775213189574
1191.9292218618143,1.1907384833784358
1194.8449813566735,1.1924600612342051
1198.4364813937138,1.1948519256168633
1201.394734279386,1.1966083010750856
1202.1319044073355,1.1961511486640153
1203.38080699834,1.1962035854854274
1204.0745021585049,1.1957045701673334
1205.367647682775,1.1958012377805307
1206.7905149235012,1.1960262784177416
1208.335038035488,1.1963713247876118
1209.9577271420685,1.1967930040970014
1213.8715020794182,1.19947776885318
1214.7003982466522,1.1991119429878105
1217.7942731573853,1.200980545520104
1220.964910111897,1.2029210937063026
1221.8134451483443,1.2025722885318348
1225.801851714011,1.2053115552743472
1225.8907138082832,1.2042148465700229
1226.626607972936,1.2037552580696134
1228.839393061974,1.2047445030019355
1228.878970607127,1.2036033012802418
1229.6527094138494,1.2031826902288154
1229.7671405627027,1.202118416972339
1230.619151458792,1.2017765150964765
1233.7392044969897,1.203648004387307
1233.857971175535,1.2025906151808334
1236.1109191489434,1.2036133584702466
1239.3079601426152,1.2055524904111043
1239.3846775088718,1.2044554689104683
1239.4627156246422,1.2033618598297497
1239.59556811251,1.202323538421445
1242.8791493126837,1.2043402609619027
1243.0345712557325,1.2033248511672145
1243.2832651003816,1.2024016103485315
1244.2202872208534,1.202145205044303
1246.5553852191952,1.203238788821617
1248.9675166337572,1.2044045483449926
1251.6333717477708,1.2058124968668311
1255.001983601602,1.2078941131872973
1258.4154541504745,1.2100148597600717
1258.7496720783088,1.20917355627119
1261.2058728105233,1.2103703193958957
1262.1832039202263,1.2101468877471009
1264.9378336088105,1.2116262774030753
1265.180283815255,1.210698836186847
1267.6788575438939,1.2119300741337418
1270.4766677346533,1.213444763834435
1270.7586881223096,1.2125560001167077
1270.918641395392,1.2115525656772086
1273.8335228808164,1.2131747836960156
1274.2443847789061,1.212411403214944
1274.690561122768,1.211683042892365
1277.2273980731986,1.2129414986450129
1277.7641309676026,1.2122999345043668
1280.7977613320163,1.2140263140587833
1281.036995172739,1.2131032151256997
1282.0588153627145,1.212922247268415
1283.1641056786373,1.2128205157643075
1285.742658082325,1.2141101587179652
1286.3208109675547,1.213510199025995
1286.8569485221103,1.2128717705203678
1290.0183140537636,1.2147065104084402
1292.7181298664318,1.2161036028846959
1293.332413611971,1.215537982718018
1293.5344757259054,1.2145863621839488
1293.8140094627997,1.2137092021227014
1294.511848038837,1.2132257244975042
1294.7413236713417,1.2123046101791588
1298.1947258527005,1.2144010531830687
1299.3412008767905,1.2143375709128883
1299.9568574339864,1.2137785783697352
1301.142999200121,1.213752797761307
1303.9777818138682,1.2152635431629712
1304.3115591179585,1.2144427924748218
1305.6251773565943,1.2145350487038087
1309.1619326174248,1.2166932459269748
1309.6245911541348,1.2159931208487789
1312.8707812150217,1.217876420422098
1315.8368085473783,1.2194965788205545
1316.1071751672373,1.218617754784479
1316.9211566534564,1.2182434381623093
1320.2126409767736,1.2201595572798278
1323.7942638495213,1.2223400404889393
1326.8386716801078,1.2240209148340477
1330.1716199571244,1.225964626688594
1331.6191613802866,1.226168656887925
1332.2123111197782,1.225586302778085
1332.8463128121543,1.225042566922936
1333.704157030594,1.2247053783568356
1336.8334502500677,1.2264527066514384
1340.206248513855,1.2284200261355225
1343.6168909367004,1.2304183982936816
1346.786973410995,1.2321930223339386
1350.2373065873246,1.2342205727489255
1353.4902652283172,1.2360641691582805
1354.1437083736553,1.2355325806328972
1355.6690865839407,1.2357967972506296
1356.3787980872485,1.2353176667461279
1357.9880045685488,1.235657874948634
1359.7325906565268,1.2361205369604789
1361.5171118133621,1.2366186301665414
1363.343739368282,1.2371540284648657
1367.0566528658433,1.2393985973398398
1367.7901070037335,1.238940314314976
1371.578832156916,1.2412478119067112
1374.913934488074,1.243140989591387
1378.334321872881,1.2451077885030541
1379.1051084575377,1.244679700773951
1382.97047731044,1.2470428109201441
1383.085527033487,1.246022997327466
1385.9906807370119,1.2475163642997407
1388.4482285434956,1.2486045220714888
1388.5686774962435,1.2475909052077658
1391.103867634941,1.2487467393491392
1391.2379125883344,1.247747006805681
1392.1088577630253,1.247409370755399
1395.0547383636049,1.2489299358671484
1395.0982157643627,1.2478517135638307
1397.594503270566,1.248967384513464
1400.6195071568586,1.2505531313900524
1400.6599848313626,1.2494736706791816
1400.7906497444974,1.2484765149237944
1400.8753090862995,1.2474401683760459
1403.97869643323,1.2490913669334787
1404.184228733715,1.2481637588744132
1404.3746322794743,1.2472243625927837
1404.5532026303422,1.2462761336560269
1405.5494437410694,1.2460544714016573
1408.1208272046167,1.2472283677631681
1410.7715611045062,1.2484704080570852
1413.434357584833,1.2497209174048036
1416.6611985083448,1.251467489848361
1419.9773521219122,1.253289807698069
1420.2478965220207,1.2524231891728577
1422.9810187015285,1.2537277697810822
1424.0538526078,1.2535685322251762
1426.8356607639446,1.2549126303992477
1427.1268328269712,1.2540657581959325
1429.992422965697,1.2554806171779604
1432.8113350320937,1.2568520482737664
1433.1922168187193,1.2560843267473438
1433.3908517599807,1.2551583640630304
1436.3344014054844,1.2566355217895753
1436.648531976233,1.2558116538253785
1439.6370345925989,1.2573249210415711
1442.54047159529,1.2587613190185776
1442.8974804178524,1.2579751354994355
1445.8402977870926,1.2594427681072236
1446.2609556311177,1.2587127551184663
1449.3366924928348,1.2602927760807259
1449.6227830754067,1.2594463797353663
1450.8288182574968,1.2594000158485215
1452.1199205273247,1.2594275112986337
1455.1788075147108,1.2609868349347582
1455.6842553696501,1.2603326886317316
1458.8598471549572,1.2619894871582675
1462.0204260116511,1.2636304459910555
1465.2389625266744,1.265318620489356
1465.712525783515,1.2646354838511777
1465.9213570865973,1.2637253078332735
1466.3359425055367,1.2629939211933994
1466.8935488574834,1.2623868750924987
1470.2972368196326,1.2642280626136135
1470.5537487598217,1.2633623271132488
1474.037037119416,1.265267843020958
1475.3723264091614,1.2653278957196925
1475.9550263771778,1.2647429531938112
1477.3354513969853,1.2648419960590627
1480.5947726789238,1.2665481374498921
1480.841486808575,1.2656764844517734
1482.2669026556023,1.2658128972293785
1485.7910278078386,1.2677397848189749
1489.094709112633,1.269475455338988
1492.2955769141363,1.2711205936236254
1495.6887731061129,1.2729266154094578
1495.9830961215848,1.2720944694911436
1496.585818780989,1.2715257593721232
1496.9079308675775,1.2707198054903035
1500.1904512001868,1.2724261672605486
1503.7927789928176,1.2744006601634048
1507.2261258186104,1.2762287263493737
1510.6325922736091,1.2780309579302953
1511.3695230114095,1.2775735612945134
1511.735296133211,1.2768034595719688
1512.179114999342,1.2761005189867864
1515.8649480929275,1.2781323339738007
1516.354086798705,1.2774676384150843
1519.880454672973,1.2793606520816272
1523.4453523725779,1.2812828867725634
1527.0092491662483,1.2832010497195363
1530.6170157312217,1.2851528259707992
1534.2234684087034,1.2871002251750867
1534.8434365045825,1.286541019702081
1536.3965460747743,1.2867642764445346
1536.9971874866487,1.2861901150515889
1538.6751088885446,1.2865176495723618
1540.3951788046209,1.2868798486254143
1544.1691997394191,1.2889559263267272
1547.8659891636514,1.2909641277428285
1548.5678197374866,1.2904731831145722
1552.4652916230546,1.2926438731249414
1556.1579961491302,1.2946405957979452
1559.980748521898,1.2967421018469643
1560.757898147129,1.296310546633828
1564.6936680349038,1.2985009693235716
1564.8103445127906,1.2975210153505727
1567.8347945585144,1.2989517767676175
1570.7694844871817,1.3003058646417067
1570.8120804275782,1.2992655752089148
1573.5970901709406,1.3004934629511906
1573.6863395281657,1.299493261377511
1574.4470792075613,1.2990487452207602
1577.3183001834961,1.3003448476368475
1580.2268703692814,1.3016695802053388
1583.2953322256337,1.303123730226859
1586.3569196733326,1.304569835257675
1586.4374618191005,1.303564060656615
1586.56889824892,1.3026017227002629
1586.6878240554659,1.3016307006197423
1589.8302783398535,1.303139572409716
1589.9962256013325,1.3022082109757023
1590.2251048896849,1.301329873068482
1590.354786305784,1.3003718612475748
1591.192616116507,1.2999939674154468
1594.298278776464,1.3014679826746645
1594.4702918685553,1.3005467307247596
1597.417978523938,1.3018891430512942
1600.6493510946293,1.3034603836275482
1604.0120901132489,1.3051359561539861
1604.284468588328,1.30429631592547
1607.3215900547739,1.3057039724246742
1608.2378647405321,1.3053878772244578
1608.4883335773632,1.304532306226572
1611.6835542362037,1.306064468586875
1614.7983700394527,1.3075290445663585
1615.1800427764358,1.3067799698838478
1618.4188653551353,1.3083418474980884
1621.7336940996036,1.309962596203234
1622.0439495205762,1.3091557300408203
1625.4379519533015,1.310837058026856
1628.722198667843,1.312427235026465
1629.1534858544305,1.3117177824914898
1632.4822268636558,1.3133404882249846
1632.942541865466,1.312654776419185
1636.4160546993462,1.314390405381001
1636.9748478819295,1.3137839870641488
1638.0051623601917,1.3135566658862805
1639.1167748391533,1.3133948516339369
1642.529005662556,1.3150752647418382
1643.0668213119047,1.3144534570495239
1643.322953078727,1.3136074764817962
1646.8361749056207,1.3153643569533713
1650.2933222281663,1.3170736809482573
1650.8742408251962,1.3164866354267912
1651.247095224351,1.3157347372305586
1651.4046731504072,1.3148126378586045
1652.045487830269,1.3142764421879625
1655.494895502172,1.3159736848188968
1655.7142629079992,1.3151026710945188
1659.2512068044102,1.3168660371463574
1660.4025467898525,1.316734771443182
1660.8154348095102,1.3160185695796436
1662.0066851664105,1.3159197823962079
1665.5069847889556,1.3176479310039206
1666.0416728141743,1.317028990366936
1667.3656872660063,1.3170345081090098
1671.0269936921281,1.3188847621879465
1674.56754324281,1.3206368637561592
1678.2042647651938,1.3224619895706806
1681.821609363731,1.3242689837509694
1682.131590999186,1.3234709606602566
1682.8160822692969,1.3229686181362397
1683.4343759130543,1.3224150635609224
1687.2047935118526,1.324336572615269
1690.9051520730895,1.3262001192730115
1694.63410934712,1.3280831577955488
1698.5319708617656,1.3300955135957444
1699.2974178489555,1.329653691587602
1699.9137460815568,1.3290959703530547
1700.5737669244263,1.328573255409708
1704.3135274708013,1.3304555249576904
1705.0887456819714,1.3300224225288388
1708.942851257098,1.3319897515643788
1712.916515592227,1.3340471305235413
1716.6842963771232,1.335941086674804
1720.7881084996977,1.3380933969671056
1724.6401794564185,1.3400467594843968
1725.2988304890387,1.339517725534968
1726.7101688278467,1.339573443621293
1727.560879634439,1.3391944803367746
1729.1064349650915,1.3393543260767555
1730.7363824596912,1.339579243389854
1732.4055230271654,1.3398341245376375
1736.379482614847,1.341869770181489
1740.473526793485,1.3439950013849304
1741.2182319340038,1.34353258636883
1745.3515462388957,1.345683536036157
1749.248932892031,1.347649409007728
1753.1879746791076,1.3496443223087817
1754.0485297547139,1.3492680998113185
1758.262635122143,1.3514701269194027
1758.3000871681731,1.3504608964425293
1761.594253739714,1.3519526122330883
1764.5760808390824,1.3532025159808914
1764.650900397727,1.3522229121821663
1767.8875845910327,1.3536658381248337
1767.9267238490997,1.3526600794560824
1768.715037140837,1.3522286216673065
1771.738392447112,1.3535052654294208
1775.0595234307625,1.3550072697944753
1778.1586880612567,1.3563376720528273
1781.492881230827,1.3578451838649594
1781.5785572429736,1.3568762812208481
1781.6944080958597,1.3559318174245507
1781.8101245763698,1.3549886878907755
1785.2212745183876,1.3565511204547018
1785.387203636506,1.3556470794506499
1785.5098148382515,1.354711543883347
1785.6613143239852,1.3537993285246286
1786.5817849460664,1.3534710492015654
1789.7938954558626,1.3548780434942185
1793.0852641419185,1.3563428624371547
1796.5367517844918,1.3579264941681721
1800.0645581480615,1.3595653762447595
1803.726522344431,1.361303035731646
1803.936021952199,1.3604344056954745
1807.3567043926585,1.3619869663848216
1808.4093901270453,1.3617540588306063
1811.936141241921,1.3633831010097224
1812.1419250240206,1.3625127255819705
1815.6829520613571,1.3641494756283674
1819.251051784865,1.3658040929315804
1819.5773501867152,1.3650242687072132
1823.262383923791,1.3667634062397234
1827.0347779402093,1.3685653767342392
1827.3737791270466,1.3677947448555738
1831.1179255359698,1.3695721208197231
1834.9773463174467,1.3714329942581813
1835.3483245243458,1.3706858286216175
1838.9738454724227,1.3723685413973303
1839.3833303204558,1.3716505073232332
1843.2856497940008,1.3735362517093896
1843.7482305768094,1.3728579527749885
1844.9125893610537,1.3727028194650697
1846.1654904496988,1.3726137475462445
1849.8798402634584,1.3743535217410539
1850.4051263098731,1.3737231821157188
1850.5586282586128,1.3728179734856178
1854.4998245301986,1.3747218862343948
1858.3478876902125,1.3765539908816389
1858.8496406676281,1.3759064697761867
1859.0440184416536,1.3750325580189746
1859.2769869796398,1.3741884604431926
1859.8622060002517,1.373605765140511
1863.8476065125274,1.3755332889391345
1864.0427248561673,1.3746627764426012
1868.1173919372395,1.3766524627393069
1869.4098361213876,1.3765904536976343
1869.6905926317195,1.375784100538425
1871.024348521411,1.375753197442214
1874.9482277926927,1.3776254429042563
1875.309509058673,1.376879228383754
1876.7256548222927,1.3769080372870819
1880.8784881571805,1.3789431731357629
1884.8913848458076,1.380872809410848
1888.9135985492937,1.3828064411049001
1893.0580885081665,1.3848266923980734
1893.3339264995539,1.3840160281429488
1893.9964918000244,1.3834890371073956
1894.564646104071,1.3828939022657454
1898.721889231722,1.3849174976161356
1900.1825751544575,1.3849727224157853
1904.443794148387,1.387067584958767
1908.7172819563427,1.389168327479143
1909.4206996705022,1.3886695997603653
1909.8681783963584,1.3879855947647954
1914.173368296306,1.3901041164098082
1918.401975766369,1.392163988219426
1918.892232713068,1.3915099584576274
1923.2522266997512,1.3936610338403994
1927.6036121257146,1.3958027604096412
1931.9884649855642,1.3979656041863706
1936.4250509709198,1.400162726660101
1940.8977493053637,1.4023827668391355
1941.5077642717843,1.4018106601240319
1943.0518843160219,1.4019133364473462
1943.5819185186158,1.4012847285642507
1945.1696952063617,1.4014190887653903
1946.8355770881878,1.4016094867445557
1948.6298575033697,1.4018919838153738
1953.2174748884688,1.4041822249377922
1957.695610261097,1.406390524612857
1958.3831156285096,1.4058744548661233
1963.0604719978323,1.4082212855077707
1967.5662838245107,1.4104417805193625
1972.1148990451318,1.4126897557629883
1972.889240383476,1.4122328134455804
1977.6541213795658,1.4146309881112775
1977.6977612908213,1.4136510087854335
1981.574895741323,1.4154106398152306
1985.2039431731357,1.4169906803519883
1985.2456044492924,1.4160097036014925
1988.8356038600075,1.4175592329722078
1988.9173376675553,1.4166077903615066
1989.8013865430898,1.4162287448705266
1993.4729292438838,1.4178328088505574
1997.1390289868393,1.4194307242266093
2000.852325853416,1.421059890520892
2004.7692717706693,1.4228312787584594
2004.809085676754,1.4218504153735845
2004.9375892749658,1.4209337982104648
2005.0735655534986,1.4200237716384552
2009.0327384406824,1.4218207632276592
2009.2065466607003,1.420938151810962
2009.2917769402823,1.4199941886503762
2010.2137597672104,1.4196424857113068
2014.012109800538,1.4213211784054607
2017.8551505212063,1.4230290201136857
2021.6343356811142,1.424689454320729
2025.6815427438128,1.4265362977069105
2029.7671388494625,1.4284075572480384
2029.9377082547446,1.427523001585615
2033.842172829279,1.4292636492124238
2034.804665567043,1.4289358606510134
2038.7855572961555,1.430726706874495
2039.094111883093,1.4299397699039924
2043.0197240265954,1.4316886643494011
2047.1251469440704,1.433561027271758
2047.5138916137423,1.4328298751670696
2051.6955924245017,1.4347521625346165
2055.956516565837,1.4367271254827652
2056.1714155854634,1.4358738935652677
2060.381364205304,1.4378097447350344
2064.718649648259,1.4398316943153828
2065.012857697257,1.4390333503116775
2068.980460595343,1.4407941926151415
2069.4538982813297,1.4401210148095545
2073.794715301172,1.4421381886656273
2074.1319033538757,1.4413703289464042
2075.184821511425,1.4411005704940452
2076.3506396102625,1.4409095347746443
2080.439136792297,1.4427455872346027
2080.992164437506,1.4421290120842036
2081.0752934744555,1.4411878763673516
2085.460047198604,1.4432249461582036
2089.6782371142676,1.4451440090693415
2090.055635781693,1.444406106276222
2090.217979067305,1.4435207037757631
2090.393458176857,1.4426455888039043
2090.8921715508054,1.441994601069521
2095.351011756469,1.4440737503490482
2095.5572397316123,1.4432212394845814
2100.130707176103,1.445375572729596
2104.391529042311,1.4473119181859087
2104.5961490695586,1.4464578344120678
2105.8032107159315,1.4462934139532497
2110.145485331627,1.4482810468988516
2110.439691818068,1.447489500561089
2111.6878092492993,1.4473528507534608
2116.3007842175602,1.4495210850805207
2120.8029883699705,1.4516105327652091
2125.2644537699452,1.4536692570245864
2125.5132650881205,1.452845704093042
2126.1470215662102,1.4522862169168103
2126.8352343208826,1.4517646650654488
2131.455023840513,1.4539256642841154
2132.833259094052,1.453874068912101
2137.4264165318614,1.4560125453214314
2142.168009930332,1.458249155840934
2142.9364535280447,1.457779900359214
2143.267917982246,1.4570142202462584
2147.980672453532,1.459226000308106
2152.635951987351,1.461395758307774
2153.006830966785,1.4606559233153222
2157.789456793477,1.4629081063006621
2162.618789909509,1.4651888820525127
2167.3699070088583,1.4674136134115492
2172.2396478693418,1.469715593957606
2177.0753117552918,1.471991421065106
2177.84443228502,1.4715165083006891
2179.260507414554,1.4714790732036152
2179.6739025625006,1.4707651164389344
2181.1755487356195,1.4707859398082397
2182.7662956989207,1.4708667760774399
2184.3995064246815,1.4709760986024791
2189.296982013963,1.4732819529030705
2194.2899026390114,1.475648892158044
2195.100747961404,1.4752021155654598
2200.073871507099,1.4775512904681658
2205.034976316152,1.4798892458497666
2210.1194791741923,1.4823068270785997
2210.927070069267,1.4818546046040662
2215.9799290976007,1.4842464361002015
2216.0567146899916,1.4833043605689369
2220.14741727105,1.4850484396461874
2224.3119704502337,1.4868395524399958
2224.402412224309,1.4859067549928584
2228.4380734130814,1.4876088607563962
2228.515829794776,1.4866683320845737
2229.2656249837028,1.4861770833224686
2233.439655520334,1.48796779181901
2237.514026669861,1.489689764760227
2241.7280959404625,1.4915023925086244
2241.8601530735677,1.4905985060329572
2241.905652654254,1.4896383074114645
2246.201061569922,1.4915013689043306
2246.4603543032017,1.4906837122118126
2246.5771665576276,1.4897726568684533
2247.4107326468143,1.4893377949945754
2251.6123749732023,1.4911340231610613
2255.900578982469,1.4929851614708598
2260.04927787293,1.494741585894795
2264.4199324019055,1.496642387575615
2268.9248790820325,1.498629378521818
2269.116753519087,1.497766834005998
2273.3880911482065,1.4995963661927483
2274.2648697917425,1.4991858073775495
2278.6661635863143,1.5010976044705628
2279.05685466383,1.5003665929320804
2283.386741946529,1.5022281197016638
2287.8700783162462,1.5041880856780054
2288.3861409784145,1.5035388574102593
2292.9594410600275,1.5055544590019878
2297.5699462760217,1.5075918282651062
2297.8477245636927,1.5067853931565198
2302.4804984864127,1.508833878431463
2307.199170650577,1.5109359336284065
2307.5159776531573,1.510154435636883
2311.8837365399963,1.5120233724918224
2312.530427226271,1.5114577955727262
2317.224101247073,1.5135363169477942
2317.6159831934046,1.5128041665753293
2318.609752380565,1.5124655918986074
2319.6457450091407,1.5121549837086967
2324.0961513622815,1.5140691539819424
2324.8602880156827,1.5135809166768768
2325.0262152115797,1.5127041087908781
2329.794656979624,1.5148209733287543
2334.3301808369624,1.5167837432338938
2334.855961027624,1.516140234433522
2335.1120364075628,1.515322541471488
2335.2829305582136,1.5144506683256898
2335.9259878639596,1.5138859286221384
2340.682327799358,1.5159859636006205
2340.8766874458092,1.5151305420361225
2345.6712953163355,1.517251808095948
2350.2821413210477,1.519251545779604
2350.5795361745704,1.5184622326709112
2351.7364883271393,1.5182288497915684
2356.4317928604605,1.5202785760390067
2356.8192466677788,1.5195481925646543
2358.0641216544705,1.5193712124062309
2362.9013278602242,1.5215076161366543
2367.708389389412,1.5236218721939587
2372.564958133361,1.5257652463880136
2377.4153857508345,1.527901918863004
2377.6855573302814,1.5270941280220176
2378.4086900957423,1.526578106608307
2383.3507913076455,1.5287689488823897
2384.6856824387796,1.528644668229987
2389.6547173823406,1.5308486338131586
2394.7199571744914,1.5331113682295079
2395.482916954209,1.5326186288894492
2396.00010148724,1.5319693743524552
2401.0084078456794,1.5341906759397312
2405.8834141419525,1.5363240192477348
2406.5120357045353,1.5357447579480124
2411.5039527404947,1.5379489494518461
2416.6108364945053,1.540223605159022
2421.749466526729,1.5425155837749867
2426.8966709650904,1.544810102460274
2431.928273421696,1.5470281637542596
2432.8176814692424,1.5466100962932248
2434.2302895850826,1.546524961616952
2434.9713379772675,1.5460135479220747
2440.044077408042,1.548251318152311
2441.537678162148,1.5482166633875385
2443.163748199641,1.5482660001265152
2448.366534979937,1.5505804528055334
2453.5884141355054,1.552904059579434
2454.472642904431,1.552481115056566
2459.756151240573,1.5548395393429666
2464.934474912562,1.5571285375316248
2465.9406208202904,1.5567806949623046
2471.2630639936137,1.5591565072514912
2471.3108834113186,1.5582035834875905
2475.7495943340264,1.5600186479735516
2480.0582350692316,1.5617495183055614
2480.1799847737157,1.5608432880891854
2484.4856701720237,1.5625696038817758
2484.61466343805,1.5616685502439032
2485.327392755157,1.5611352969567567
2489.6713659554794,1.5628822134058251
2494.095599503027,1.564677289525111
2498.6681787341213,1.5665631214633988
2498.7538794753928,1.5656352628291934
2498.8843379965456,1.5647365923585133
2503.498366632601,1.5666447851267842
2503.6237624889254,1.5657434412063322
2503.7579461118594,1.564848716319912
2504.5580612838735,1.5643710563921758
2509.1102578620475,1.5662361160187563
2513.701020406708,1.5681229073029992
2518.1752603462533,1.5699347009639983
2522.879639567826,1.571887625898957
2527.671334221328,1.573892487061848
2527.885212569849,1.5730461808150897
2532.493889490403,1.5749340108771164
2533.423140523387,1.5745327162979408
2538.076067295712,1.5764447622954734
2538.4075689501647,1.575671985692219
2543.0417576245613,1.5775693285512167
2547.7397694821075,1.5795038868456959
2548.1477252920017,1.5787780206270148
2552.975521781782,1.5807897967689053
2557.651583961296,1.5827051880948615
2557.9173833404093,1.581890775102294
2562.750576619709,1.5839002327686706
2567.6262233511393,1.5859334301118835
2568.021742310497,1.5851986063645043
2572.8283864852,1.587185926270944
2573.317207776171,1.586508759418108
2578.2702453574375,1.5885830224013786
2578.8002527893136,1.587931190141203
2579.844941396583,1.587596887013282
2580.9734892864453,1.5873145690568544
2585.9143181434283,1.589375733339538
2586.4833989671897,1.5887490165646128
2586.6865511236315,1.5878984353122354
2591.75087414601,1.5900312111325214
2596.7309587872,1.592109723352054
