delay,delay_avg
2391.610047493499,2.89892126968909
2399.703819143138,2.9052104347979877
2400.8351860194043,2.9030655211842857
2402.78365832973,2.901912630833007
2403.3520801827326,2.8990978048042613
2411.557715559915,2.9054912235661625
2411.727057981845,2.902198625730259
2411.848381876967,2.8988562282175083
2412.8416408007447,2.8965685963994536
2412.967209580843,2.8932460546532885
2413.2234261032977,2.8900879354530513
2413.2646409265185,2.8866801924958354
2420.555783024587,2.891942393099865
2427.889230084612,2.89724251800073
2427.9666268066353,2.8938815575764427
2428.999725239623,2.8916663395709796
2433.0921514416086,2.8930941158639816
2469.5774559224465,2.9329898526394853
2469.7406979295306,2.9297042680065606
2469.997889174979,2.9265377833826762
2477.372326532806,2.9318015698613085
2477.4145400896505,2.9283859811934403
2477.793354026137,2.925375860715628
2508.4417128462187,2.958068057601673
2515.8538389675127,2.963314297959379
2516.9271941270595,2.96109081662007
2518.125128152344,2.959018952000404
2525.5819517786335,2.96429806546788
2533.1659738023473,2.969713920049645
2540.7904551811257,2.9751644674252056
2541.2121568171497,2.9721779611896486
2542.449262077725,2.9701510071001462
2550.2043688288436,2.9757343860313226
2554.6906535959856,2.9774949342610557
2554.868308677165,2.974235516504266
2556.219866701458,2.9723486822109977
2564.063652062765,2.978006564532828
2564.570569102024,2.9751398713480555
2564.7381196061656,2.971886581235418
2569.2645971472157,2.973685876327796
2569.8849690649004,2.9709652821559542
2574.526423980298,2.97289425401882
2582.4931181072748,2.9786541154639847
2582.7921098633196,2.9755669468471426
2583.083487272379,2.972478121141978
2587.8560979127183,2.974547238980136
2588.22985461761,2.971561256736636
2596.279973193755,2.9773852903598104
2605.810082865173,2.9848912747596485
2607.2876036058046,2.9831665945146506
2607.7361668519457,2.9802699049736523
2608.3979275308716,2.9776232049439173
2613.29402642861,2.979810748493284
2614.851549687516,2.9781908310791754
2615.641332011241,2.975701174074222
2620.5817207653154,2.9779337735969493
2628.764395215666,2.9838415382697683
2629.597996126223,2.981403623725876
2637.824098674612,2.9873432601071483
2673.7052877116603,3.0245534928864934
2682.0492143975753,3.0305640840650567
2690.4766588455523,3.0366553711575084
2690.966221484453,3.0337837897231714
2691.306852977969,3.0307509605607756
2692.9760609297728,3.0292194161189796
2693.228317820367,3.0260992335060304
2693.6092624002686,3.02313048529772
2702.1506709646137,3.0293168957002394
2703.8944276379384,3.0278772985867173
2708.879315961838,3.030066348950602
2717.4584790250174,3.036266457011193
2722.4823305882014,3.0384847439600464
2744.204761190402,3.0593141150394674
2744.539552498526,3.0562801252767553
2749.6072848531226,3.0585175582348416
2758.2763499658463,3.0647514999620515
2760.0589362367086,3.0633284530929066
2765.248711621013,3.06568593306099
2765.670138055387,3.0627576279683133
2770.897603726389,3.0651522165114926
2771.348554294382,3.0622635959053945
2772.317246073863,3.0599528102360516
2777.6289903750644,3.0624354910419673
2783.0758490496655,3.0650615077639487
2788.6057996734503,3.0677731569564908
2792.9667889753673,3.0691942735993045
2801.6805905730293,3.0753903299374636
2810.526567560489,3.0817177275882557
2811.0184018529308,3.078881053508139
2811.5565580942784,3.0761012670615737
2820.477311521625,3.0824888650509563
2821.0995621606316,3.0798030154592047
2830.1560883732936,3.086320707059208
2830.6833262886485,3.08353303517282
2839.816141255498,3.0901154964695303
2840.3868589275608,3.0873770205734354
2842.280962612297,3.086081392630073
2843.3289059716453,3.0838708307718496
2848.90193895311,3.0865676478365223
2849.084250675295,3.0834245137178518
2849.126094998974,3.08013631891781
2850.1053337563576,3.0778675310543817
2850.193793574057,3.074642711514625
2850.325940651992,3.0714719188060258
2850.5355577615533,3.068391343123308
2858.743599322706,3.0739178487340926
2866.992521145718,3.079476392208075
2867.0342798085135,3.076217038421152
2868.056041897544,3.0740150502653205
2876.4295441064087,3.0796890193858766
2876.6399336387058,3.076620249880969
2889.073939903297,3.086617457161642
2889.3005194438388,3.0835651221385687
2897.715079117306,3.089248485199686
2898.012978859126,3.0862758028318704
2898.283954891474,3.083280803076036
2898.4044246980657,3.080132226034076
2906.8565623365403,3.0858349918646923
2907.915963363383,3.083686069314298
2918.737560351085,3.091883008846488
2923.4367040571688,3.09358381381711
2938.265715113216,3.1059891280266556
2946.7931160990697,3.1117139557540336
2947.152151453187,3.108810286343024
2951.9752284051483,3.1106166790359833
2960.630992139176,3.116453675935975
2965.531991003491,3.118330169299149
2965.6101803268048,3.115136744040761
2966.7146903193466,3.1130269573130604
2971.6546330112064,3.1149419633241155
2971.8098891570053,3.11184281587121
2976.8319761031116,3.1138409791873554
2981.9335544694623,3.1159180297486544
2982.22208224996,3.1129666829331524
2987.4595449809917,3.115182007279449
2987.8607218310235,3.112354918573983
2988.108149331094,3.109373724590108
2988.5492097771125,3.1066000101633184
2988.8795066533057,3.103717037023163
2997.6228756615455,3.1095672984040927
2998.0703532187204,3.1068086561852026
2998.436941431781,3.103971989059815
3007.267273171247,3.109893767498704
3007.8494678981565,3.1072825081592526
3008.3331578477114,3.10457498229898
3013.6090091757487,3.1068134115213906
3014.8447413387075,3.1048864483405847
3015.405026475462,3.102268545756648
3016.0081685879913,3.0997000704912554
3030.733035351896,3.111635559909544
3031.4578217571398,3.1091875094945025
3040.405841366902,3.1151699194333013
3040.567260083961,3.112146632634556
3049.635882752206,3.1182370989286357
3058.7422088728795,3.1243536352123384
3059.361823890998,3.12179777948061
3059.8592188925672,3.119122547291098
3061.137093349665,3.1172475492359113
3061.5645389360607,3.1145112298433983
3062.1967433762834,3.1119885603417514
3071.420338498757,3.1181932370545753
3072.81032243162,3.116440489281562
3078.2020639748393,3.118745758839756
3087.469124378313,3.1249687493707623
3088.1436511853644,3.1224910527657883
3088.984488673029,3.120186352194979
3089.5468620273264,3.1176053098156675
3094.9818135153682,3.1199413442695243
3104.370739899729,3.126254521550583
3105.799682625854,3.1245469644123283
3106.515847315386,3.122126479713956
3107.482510868578,3.1199623603098177
3108.0862169194675,3.1174385325170184
3117.517841783083,3.123765372528139
3118.9851362870654,3.122107243530596
3124.503635807707,3.1245036358077067
3130.0673316431244,3.1269403912518725
3135.6745672572047,3.1294157357856336
3141.3216023654686,3.1319258248907964
3142.831390260264,3.1303101496616175
3152.383792311766,3.1367002908574784
3153.2123859182243,3.1344059502169226
3153.8971972399095,3.131973383555024
3154.7700337796336,3.1297321763686843
3164.4521575475915,3.1362261224455814
3165.446649958576,3.134105594018392
3175.2069397211276,3.1406596832058633
3185.080596096283,3.1473128419923744
3185.8354121214707,3.1449510484910865
3191.6180692547955,3.1475523365431908
3193.2046191933696,3.146014403146177
3194.0007954235525,3.1437015702987723
3203.949083427025,3.150392412415954
3203.9935844869915,3.1473414385923295
3213.0550775485362,3.153145316534383
3213.683775621637,3.150670368256507
3218.325025393345,3.152130289317674
3223.1455271687396,3.15376274674045
3228.080264490644,3.155503679854002
3237.220029641556,3.161347685196832
3246.4914412649987,3.1673087231853647
3251.544710534482,3.1691468913591443
3256.6381426883354,3.1710205868435595
3265.9865422672524,3.1770297103767047
3266.063259633509,3.174016773210407
3266.101919840628,3.1709727377093477
3266.146125009433,3.1679399854601678
3275.581064794852,3.174012659684934
3275.736486737901,3.171090500230301
3275.896829154649,3.168178751600241
3275.982049142351,3.1652000474805324
3276.6928972403853,3.162830981892264
3277.4807787546397,3.1605407702551975
3282.6485659854666,3.1624745337046885
3292.1685364245427,3.1685933940563453
3297.959125846145,3.171114544082832
3298.204992346078,3.1683045075370586
3303.416848894557,3.170265689918001
3312.9771283228647,3.1763922610957476
3318.2777594459144,3.1784269726493433
3327.9250671376176,3.1846172891269067
3328.7553216482966,3.1823664642909146
3338.445809842175,3.1885824353793457
3338.640801966436,3.1857259560748434
3338.7261937297776,3.1827704420684246
3344.1438961474923,3.1848989487118975
3344.4677297821863,3.182176717204744
3355.3357571428132,3.1894826588810012
3356.2042748752838,3.1872785136517416
3356.6539795062918,3.1846811949775065
3366.4632165791595,3.1909603948617624
3366.788363646733,3.188246556483649
3366.918072714708,3.185352954318551
3376.810779913523,3.191692608613916
3377.721013099251,3.1895382559955157
3378.212137721085,3.1869925827557406
3378.6272459993525,3.1843800622048564
3384.1726835843065,3.1866032802112114
3385.2041801790147,3.184575898569158
3385.6974346482657,3.182046461135588
3391.3668962313836,3.184382062189093
3391.492587890897,3.18151274661435
3392.0693971906458,3.179071599991233
3392.1846415722807,3.1762028479141207
3398.8220447036156,3.179440640508527
3398.992938479758,3.1766289144670634
3399.5215667735583,3.1741564582386164
3399.7321272917447,3.1713919097870753
3400.898590687532,3.169523383678967
3421.9279606527057,3.1861526635500055
3431.948144324022,3.1925099016967646
3442.05168107481,3.198932789102983
3443.347025703217,3.1971652977745744
3469.7383292345166,3.2186811959503867
3479.973110703914,3.225183605842367
3485.683463274386,3.2274846882170243
3486.376415484317,3.2251400698282304
3492.13206231722,3.227478800662865
3502.4117113985344,3.2339904999063105
3503.7854365251715,3.23227438793835
3512.0333646266154,3.236897110254945
3512.3778483293286,3.2342337461596027
3512.546999739229,3.2314139832007625
3512.7570031020136,3.228636951380527
3513.493818044165,3.2263487769000596
3514.952428559689,3.2247269986786136
3520.7479253793626,3.2270833413193056
3526.5812663580946,3.2294700241374494
3528.0806661284396,3.2278871602273007
3533.9536978606557,3.2303050254667784
3544.316223108668,3.236818468592391
3544.8826379906104,3.2343819689695352
3555.323000025746,3.2409507748639435
3564.4186717667562,3.2462829433212717
3564.8469837404846,3.243718820509995
3575.4227253822974,3.2503842958020885
3586.0384020929678,3.257073934689344
3586.5088204647805,3.2545452091331946
3597.2557878002644,3.26133797624684
3598.0726137349675,3.2591237443251515
3608.8953927260727,3.2659686812000657
3614.850568148454,3.26840015203296
3616.4352529724483,3.266879180643585
3617.039000301157,3.2644756320407553
3627.938422991982,3.271360165006296
3628.0534727150293,3.268516642085612
3637.992680256477,3.2745208643172607
3638.614525502148,3.272135364660205
3638.7349744548956,3.2693036607860697
3643.7750068396444,3.270893183877598
3648.948890575444,3.2725999018613847
3658.9324157366623,3.2786132757496973
3668.9566677949356,3.284652343594392
3674.17377083568,3.2863808325900536
3674.8343557810704,3.2840342768374176
3685.3847068672226,3.2905220597028775
3685.4251845417266,3.2876228229631814
3685.635820733105,3.284880410635566
3685.717480348653,3.282028032367456
3695.8201158675647,3.2880961884942748
3695.9766428704634,3.2853125714404117
3696.167046416223,3.282563984383857
3696.2117501051807,3.279690993882148
3706.4396815601285,3.2858507815249367
3707.175362462863,3.283591995095539
3707.9903938019397,3.2814074281433094
3713.3351031843135,3.283231744636882
3723.6864882158425,3.289475696303748
3740.8883958528754,3.301754983100508
3741.158940252984,3.2990819578950474
3742.056359871679,3.2969659558340783
3752.4843376987524,3.303243255016507
3757.948058756944,3.305143411395729
3758.1902255223845,3.3024518677701096
3759.2201131002976,3.3004566401231763
3769.685194837623,3.306741398980371
3770.017071326662,3.304134155413376
3775.594767984313,3.306125015748085
3781.297102221071,3.3082214367638416
3781.67256488075,3.305657836434222
3787.41985208837,3.3077902638326377
3788.4875865302483,3.3058355903405308
3788.9059274417414,3.303318158188092
3790.013042250169,3.3014050890680915
3790.4711592190615,3.2989305128103235
3801.0234752017386,3.305237804523251
3801.1111659414496,3.302442368324457
3811.796683199945,3.3088512874999525
3822.5672675461788,3.3153228686436935
3828.4306243719448,3.31753087033964
3828.9735313517517,3.315128598572945
3830.1973509581,3.3133195077492212
3836.1455497788425,3.3155968450983946
3837.412314114907,3.313827559684721
3838.071775528992,3.3115373386790266
3839.4269222153907,3.309850795013268
3839.643107791469,3.3071861393552706
3850.60847247985,3.3137766544577025
3861.4665911746656,3.32026362095844
3861.5892364529445,3.3175165261623234
3875.793225020582,3.326861137356723
3875.837625467801,3.3240459909672393
3876.1854219809866,3.3214956486555156
3887.088676405864,3.3279868804844726
3888.484607859178,3.3263341384595195
3888.7331268771254,3.3237035272454065
3888.822518151564,3.320941518489807
3899.7666093690837,3.3274459124309588
3901.2069008452536,3.325837085119568
3907.195388610806,3.3281051010313507
3908.725194974158,3.32657463402056
3908.88565132772,3.3238823565711906
3909.2785641483633,3.321392153057233
3909.602481123248,3.3188476070655755
3935.675423555858,3.3381470937708717
3946.697717413772,3.344659082554044
3952.0514293997635,3.3463602281115694
3958.163863287705,3.3487003919523732
3958.38746264054,3.346058717363094
3964.543557563695,3.3484320587531204
3966.1514096713763,3.3469632149125537
3977.257208830245,3.353505235101387
3977.626445644776,3.350991108378076
3983.9024419872,3.3534532339959595
3990.216968154961,3.3559436233431126
3991.95537023052,3.3545843447315296
3998.31276526365,3.357105596359068
4000.0937232230203,3.355783324851527
4000.790452764968,3.3535544448993866
4001.141745840967,3.351039988141513
4001.622485361595,3.3486380630640964
4012.853096352168,3.3552283414315784
4013.246537942347,3.3527539999518354
4024.565336774133,3.359403453066889
4031.011754666521,3.3619781106476405
4031.48652996512,3.359572108304267
4042.9287797476754,3.366302064735783
4044.7959895556396,3.3650548997967054
4046.793247210296,3.3639179112305038
4047.3433415602913,3.361580848472003
4058.8238893450534,3.3683185803693387
4058.9405658229402,3.3656223597205144
4069.5097937656515,3.3715905499301173
4070.618988976207,3.369717706106132
4070.6615849166037,3.366965744347894
4076.1962231281223,3.3687572091967954
4086.854493020517,3.374776625120163
4097.553432676232,3.380819663924284
4098.74883911936,3.3790180042204123
4104.320826540729,3.3808244040697937
4105.650004911543,3.379135806511558
4116.386081969233,3.385185922672066
4116.5831042380205,3.3825662319129175
4116.71454066784,3.3798969956222003
4116.833466474386,3.3772218756967893
4127.650410368764,3.3833200084989867
4127.736003312714,3.3806191673322803
4127.967131929726,3.3780418428230163
4128.007763887862,3.375312971290157
4138.901797913568,3.381455717249647
4140.268177087985,3.3798107568065188
4140.440190180077,3.3771942823654784
4151.37334067538,3.3833523558886553
4162.395409456986,3.3895728090040604
4177.0192670639635,3.3987138055849986
4177.259788519478,3.396146169528031
4178.715602504959,3.3945699451705598
4178.794225964525,3.3918784301660105
4178.964340483827,3.389265482955253
4180.5097124681915,3.3877712418704955
4186.1593942263635,3.389602748361428
4186.460712645818,3.387104136444836
4192.23440117944,3.3890334690213746
4203.62031248115,3.395492982618053
4203.959507846498,3.3930262371642437
4215.060750316362,3.399242540577711
4216.695148356427,3.3978204257505458
4217.155375487389,3.3954552137579626
4218.834267822139,3.394074229945405
4219.373137217928,3.391779049210553
4225.226336152706,3.393756093295346
4225.594363604216,3.3913277396502535
4236.809645866583,3.397601961400628
4236.969567326849,3.3950076661272828
4238.731949475776,3.3937005199966177
4239.348319519104,3.391478655615283
4239.604451285926,3.388972383122243
4245.497359213718,3.3909723316403495
4247.304657861787,3.389708426066869
4247.715788260978,3.3873331644824387
4249.63980954138,3.386167178917434
4249.909590277902,3.3836859795206222
4250.402742174372,3.381386429732993
4261.704693090023,3.387682585922117
4261.835011037888,3.385095322508251
4273.224498178047,3.3914480144270214
4273.424147144793,3.388916849440756
4273.720312532118,3.386466174748113
4273.959871870323,3.3839745620509287
4275.927045450724,3.3828536751983576
4276.345010843611,3.3805098899949493
4276.717334276747,3.378133755352881
4288.231183946617,3.384554999168601
4290.238607455155,3.383468933324255
4296.255015078436,3.385543747106727
4298.33923363483,3.384519081602228
4298.560165812321,3.382030028176492
4299.0969942990405,3.3797932345118245
4299.750739389096,3.377651798420343
4305.9008430887925,3.3798279773067446
4317.453744893778,3.3862382312892376
4319.649576125665,3.385305310443311
4325.927123741208,3.387570183039317
4326.544907945006,3.3854029013654197
4328.822379384275,3.384536653154242
4329.28403738743,3.3822531542089296
4340.876341177553,3.3886622491628047
4343.2690099851225,3.3878853432021234
4354.975658803997,3.3943691806734195
4361.329009240024,3.3966736832087414
4363.7605015584595,3.3959225693061943
4370.243999781931,3.398323483500724
4382.03493877263,3.4048445522708857
4382.729041251549,3.402739938859898
4383.18868857166,3.400456701762343
4383.725839170237,3.3982370846280907
4384.319703482193,3.396064836159716
4396.19503463684,3.402627735787028
4396.828092021671,3.400485763357828
4408.823277188872,3.407127725802838
4415.426860003301,3.40959603089058
4416.130698314998,3.407508254872684
4428.165153608453,3.414159717508445
4430.641961623303,3.413437566735981
4433.160424772095,3.412748594897687
4433.970377186101,3.410746443989309
4446.085623542094,3.417437066519673
4446.123075588124,3.41484107188028
4460.622518135764,3.423348056896212
4462.183766596847,3.421920066408625
4462.258586155492,3.419355238433327
4467.995041040652,3.4211294341812035
4468.034180298719,3.4185418364948115
4468.153561908751,3.4160195427436935
4469.756338576741,3.4146343304635147
4475.577240252245,3.4164711757650728
4477.2558262444545,3.4151455577760905
4488.411099198476,3.4210450451207897
4488.496775210623,3.418504779292173
4488.612626063509,3.415991344036156
4488.813828099211,3.4135466373378027
4500.04605782568,3.419487885885775
4500.327512967353,3.41710517309594
4500.450124169099,3.4146055570327
4500.601623654832,3.4121316327936557
4511.966010711646,3.418156068720944
4513.757542583157,3.4169247105095817
4523.471872994631,3.4216882549127314
4534.966616710367,3.4277903376495593
4546.578016847655,3.4339713118184703
4558.323574817743,3.4402442074096173
4558.533074425512,3.437807748435529
4564.48328985542,3.439701047366556
4576.361062937813,3.446055017272449
4586.858154580527,3.4513605376828647
4587.179464386181,3.4490071160798355
4589.09134085457,3.447852247073306
4595.082904893111,3.449761940610444
4632.578402227811,3.4753026273276904
4638.686900279919,3.477276536941469
4644.88275861137,3.4793129277987793
4645.3335699960935,3.477046085326417
4651.611610540098,3.479141069962676
4663.604657995045,3.4855042286958486
4672.793552138473,3.4897636685126763
4684.871093504161,3.496172457838926
4685.360411530019,3.493930209940357
4691.76837753115,3.496101622601453
4692.101456734889,3.493746430926947
4692.332511394779,3.4913188328830205
4704.498595064868,3.4977684721671882
4706.499300398939,3.4966562410096134
4707.104419623179,3.494509591405478
4709.142776053103,3.493429359089839
4715.589618852275,3.495618694479077
4717.761688628454,3.4946382878729287
4718.133940026801,3.492327120671207
4718.290666704973,3.4898599605806013
4718.408109110766,3.4873674124987186
4718.86382655231,3.485128380023862
4731.1558899531965,3.4916279630650897
4743.49157221199,3.498150126999993
4755.91652103958,3.504728460603965
4758.128133911262,3.5037762399935657
4758.37123932574,3.501376923712833
4758.643605691173,3.4990026512435097
4760.931034674123,3.4981124428171366
4761.254664844249,3.495781692249816
4761.609421083611,3.493477198153786
4774.1125361650165,3.5000825045198067
4792.419948742458,3.5109303653790898
4798.947808973529,3.5131389523964343
4811.582517325181,3.519811643983307
4818.191097204,3.5220695154999997
4818.724160925401,3.519886165759971
4828.538565417943,3.52448070468463
4835.282174720926,3.526828719708918
4847.9614232316935,3.533499579614937
4850.3655812497,3.5326770438817916
4857.225435232989,3.5350985700385658
4857.799351368079,3.5329449828131487
4860.289706845962,3.5321872869520075
4862.824033229863,3.5314626239868283
4875.579055875805,3.5381560637705407
4875.945464266775,3.535856029199982
4882.936704766684,3.5383599309903504
4890.0058428846005,3.540916613240116
4892.6198322284035,3.54024589886281
4899.774170905713,3.5428591257452733
4912.641897899416,3.5495967470371506
4925.030611978576,3.5559787812119685
4925.46880233944,3.5537292946172006
4926.113698819574,3.5516320827826777
4939.025082456786,3.5583754196374535
4952.014571288078,3.5651652781051673
4952.581160182297,3.5630080289081274
4965.685568064244,3.5698674105422312
4978.831525333463,3.5767467854407062
4979.553912214589,3.574697711568262
4992.789608468032,3.581628126591128
4995.524556778663,3.581021187654956
4998.3023084832375,3.5804457797157863
4999.111531335296,3.578462083990906
5012.434752215506,3.58543258384514
5012.478392126761,3.582900923607406
5024.913866461383,3.5892241903295594
5036.131848652186,3.594669413741746
5046.841963468152,3.599744624442334
5053.108166183548,3.60164516477801
5065.625153788059,3.6079951237806687
5065.715101035028,3.605491175113899
5067.535348008583,3.604221442395863
5073.877651056219,3.606167484759218
5075.739652195557,3.604928730252526
5088.29645126682,3.611282080388091
5088.379715361479,3.60877993997268
5088.4686030409885,3.606285331708709
5088.604579319522,3.6038276057503693
5092.946800108817,3.604350177005532
5100.91384765947,3.607435535827065
5101.091414306329,3.605011600216487
5113.6861473289855,3.6113602735374193
5115.633201635074,3.610185745684597
5117.624946628504,3.609044391134347
5124.080335093093,3.611050271383434
5136.763102291264,3.6174388044304675
5149.484258532387,3.6238453613880273
5149.652861752746,3.6214155145940548
5156.233529631961,3.6234951016387638
5156.3639867897655,3.621042125554611
5163.021081823559,3.623172688998989
5163.244715869988,3.620788720806443
5165.319032286252,3.6197049980982845
5178.164719715737,3.6261657701090595
5178.4685438449005,3.6238408284428973
5185.201916771978,3.6260153264139707
5192.014513029631,3.628242147470043
5192.227445864335,3.625857154933195
5199.164394636179,3.628167756201102
5212.1374188887785,3.634684392530529
5212.429660752853,3.6323551642877026
5214.545967923701,3.6312994205596802
5214.934485069179,3.6290427871045083
5227.987402200285,3.6355962463145235
5228.322624068065,3.6333027269409763
5241.465966618957,3.6399069212631647
5241.70932371805,3.6375498429688062
5254.9735605528895,3.644225770147635
5255.44166765759,3.6420247177114278
5255.483343398009,3.6395314012451587
5262.464228874161,3.6418437570063396
5276.268541416753,3.6488717437183626
5276.776859136175,3.64670135392963
5283.836958860988,3.649058673246538
5284.211683559788,3.646798953457411
5284.70772296511,3.644626015838007
5298.093514562659,3.6513394311251957
5311.603800327803,3.6581293390687346
5325.228713331773,3.664988791006038
5327.387652453165,3.663952993434089
5334.490028919614,3.6663161710787726
5334.774629566243,3.663993564262529
5337.015021437122,3.66301648691635
5337.146283636735,3.660594158872932
5337.471940068222,3.658308389354504
5351.136360595963,3.665161890819153
5358.356187490674,3.6675949264138765
5372.139798802695,3.6745142262672332
5379.402209040436,3.6769666500618152
5380.0332915499,3.6748861281078553
5417.313657873266,3.697825022439089
5424.693653478227,3.7003367349783267
5425.149427732022,3.698125035945482
5427.521511640735,3.6972217381748878
5435.023311124538,3.699811648144682
5435.789080753625,3.6978157011929422
5438.198422630099,3.696939784248878
5440.72736154005,3.6961463053940555
5454.553277417629,3.7030232704804
5457.121630852813,3.702253480904215
5471.074893023264,3.7092033173039076
5478.6644322246275,3.7118322711548966
5481.271148287875,3.711084054358751
5488.90109523369,3.713735517749452
5491.592358083538,3.713044190725854
5492.181583578016,3.7109335024175785
5492.675197707806,3.7087611058121577
5493.3069393707965,3.7066848443797547
5507.345772584833,3.713651903293886
5521.473706589051,3.720669613604482
5522.009784481301,3.7185251073948153
5536.252568248109,3.725607381055255
5544.00569495849,3.728315867490578
5544.679838346161,3.7262633322218823
5558.998270069383,3.733376944304488
5561.8149738423335,3.732761727410962
5564.755075664271,3.7322300976956884
5565.467689417288,3.7302062261509974
5579.865856623149,3.7373515449585724
5579.942642215539,3.7349013669448055
5593.378652974125,3.741390403327174
5595.398805117206,3.7402398429927852
5595.489246891281,3.7378017681304483
5608.96799821359,3.7443044046819693
5615.7986652538575,3.7463633524041744
5637.232542163797,3.758155028109198
5650.794621441679,3.764686623212311
5661.00563587201,3.7689784526444807
5674.607753883863,3.7755207943339073
5674.739811016968,3.7730982786017075
5674.785310597655,3.770621468835651
5686.676578708848,3.7760136644813067
5686.935871442128,3.7736800739496537
5687.052683696554,3.771255095289492
5700.738572608666,3.777825429164126
5702.795813898952,3.7766859694695043
5704.939616872116,3.775605305673141
5718.699833525162,3.7822088846065887
5732.535295791516,3.7888534671457474
5746.505050209021,3.7955779723969756
5746.696924646076,3.7931992901954295
5748.963366357899,3.7921921941674794
5749.006775961854,3.7897210124995744
5755.967399167574,3.7918098808745544
5770.068551929315,3.7985968083800623
5780.605736092464,3.803030089534516
5787.648401873329,3.805160027530131
5788.033066191261,3.8029126584699484
5795.165695684022,3.8050989466080245
5802.335530311163,3.8073067784193984
5802.613308598834,3.8049923335074323
5816.842288603168,3.8118232559653786
5831.157166848946,3.818701484511425
5831.580859881788,3.816479620341484
5833.88517319775,3.815490629952747
5848.164816841942,3.8223299456483284
5855.417820273892,3.824570751321941
5855.916588250485,3.822399861782301
5856.076988398065,3.820011081799129
5856.27961198706,3.817652941321421
5870.67713769914,3.8245453665792444
5871.29335164286,3.822456609142487
5873.673150380645,3.821517989837765
5881.000921559837,3.8237977383353945
5883.465837801818,3.822914774400142
5883.87751433382,3.8206996846323507
5886.432578759844,3.8198783768720594
5886.603472910495,3.817511979838194
5887.13242655758,3.815380704185081
5901.567620040894,3.8222588212700095
5916.119416788965,3.8292035060122753
5925.049092266761,3.83250264700308
5927.679478840159,3.8317255842534967
5927.811240087819,3.8293354264133197
5946.87257598567,3.8391688676473015
5949.587421087676,3.8384434974759203
5949.809241289131,3.8361116965113675
5964.448960871325,3.843072784066575
5979.1312787887455,3.8500523366315167
5981.957880886618,3.8493937457442846
5989.373779041715,3.851687317711714
5992.243747227874,3.8510563928199706
6007.001877078291,3.8580615780849654
6007.610906185091,3.8559761913896606
6015.112336808142,3.8583145200821947
6015.404976541578,3.8560288311163964
6018.393552053825,3.8554731275168646
6026.018121257123,3.857886121163331
6026.6669773781805,3.8558329989623674
6034.421277307191,3.858325624876721
6037.449124234316,3.857794967561863
6052.245054175251,3.864779728081259
6052.578311406258,3.862526044292443
6067.49115208688,3.869573438830918
6075.287095977751,3.8720759056582224
6078.44526657866,3.8716211889036054
6086.281531153882,3.874144832052121
6101.23405725515,3.881192148381139
6101.975542593015,3.879196149137327
6102.345899311158,3.8769668991811677
6102.791583371767,3.874788306902709
6117.785246447204,3.881843430486805
6118.236595803613,3.879668101333934
6118.820414443409,3.877579476833593
6133.944124868369,3.884701789023666
6141.855064160797,3.8872500406080994
6142.717818487869,3.8853370135913154
6157.922250468675,3.892491940877797
6161.12011470935,3.892053136266172
6162.104786175226,3.890217668039915
6177.348152993212,3.8973805381660647
6177.389998841783,3.894949557907808
6191.749633409155,3.9015435623246093
6204.200556598636,3.906927302643977
6204.322306303119,3.904545189618074
6211.317051838288,3.9064887118479796
6225.805434494024,3.9131398079786446
6225.892272241421,3.9107363519104403
6232.925305578604,3.9126963625728837
6235.238762631621,3.9116930756785577
6249.861013595743,3.9184081589941964
6249.988339688343,3.916032794290942
6250.118798209496,3.9136623658168417
6264.78249857858,3.9203895485472966
6264.822360635057,3.9179627020857137
6265.036050932886,3.9156475318330535
6279.787137156876,3.9224154510661315
6282.228557240519,3.9214909845446435
6286.521763087724,3.9217228715456796
6293.68506316413,3.9237438049651683
6308.526499973638,3.9305461059025784
6323.455252215075,3.937394303994443
6323.583596763749,3.9350240178990346
6330.881333821163,3.9371152573514694
6344.389390174619,3.943063635907159
6351.731377083805,3.945174768375034
6351.977344938409,3.9428785505514643
6354.462191151789,3.9419740639899437
6369.436028478447,3.948813408852106
6369.7584504884935,3.946566574032524
6377.230222029913,3.9487493634860145
6384.743867076451,3.950955363289883
6385.197904842677,3.9487927673733316
6392.753048515014,3.951021661628562
6407.769339293802,3.957856293572453
6408.112749171876,3.9556251538098
6410.728177380444,3.954798382097745
6422.13773258256,3.959394409730308
6444.485900289831,3.970724522667795
6444.963798640423,3.9685737676357284
6445.166073962106,3.966256045515142
6460.266224023487,3.9731034588090326
6475.500558767148,3.980024928560017
6476.034856066164,3.9779083882470294
6483.671402190458,3.9801543291531356
6491.419233755863,3.9824657875802845
6494.073917748638,3.9816516969642173
6494.723756293205,3.979610144787503
6495.31645883147,3.9775361046120454
6495.951060611424,3.97549024517223
6511.305473660369,3.982449830984935
6519.140144808968,3.9848044894920345
6534.620800242602,3.9918270007590726
6537.411072154677,3.9910934506438807
6537.614465336491,3.988782468173576
6546.296243186075,3.9916440507232167
6549.1980412215025,3.9909799154305317
6549.962902466452,3.9890151659357196
6565.52594503347,3.9960596135322395
6581.1321710457605,4.00312175854365
6589.004771776255,4.0054740253959
6599.677934868604,4.009524869300488
6600.393872408617,4.007525119859513
6601.292710118657,4.0056387804118065
6609.287767948624,4.00805807637879
6609.608325360858,4.005823227491429
6612.547932295035,4.005177427192632
6620.582835245989,4.007616728357136
6621.4128330093035,4.00569439383503
6621.6935364769015,4.003442283238756
6622.057908077885,4.0012434489896584
